0.6704199577,0.6419887148,0.28009259259259256,64,64,64,80,"11277;TREX1;DOID:5691,DOID:4,DOID:1588,DOID:870,DOID:1443,DOID:8549,DOID:1279,DOID:0050836,DOID:557,DOID:576,DOID:11771,DOID:74,DOID:0060038,DOID:680,DOID:77,DOID:1432,DOID:480,DOID:331,DOID:0050828,DOID:0050739,DOID:8857,DOID:1492,DOID:8469,DOID:5614,DOID:4090,DOID:0050629,DOID:1289,DOID:0060056,DOID:11870,DOID:0060037,DOID:0050177,DOID:6364,DOID:9306,DOID:11832,DOID:6929,DOID:1270,DOID:3326,DOID:529,DOID:630,DOID:17,DOID:2383,DOID:0050736,DOID:1271,DOID:679,DOID:6713,DOID:1247,DOID:9835,DOID:0080015,DOID:4447,DOID:3118,DOID:0050155,DOID:0050117,DOID:10123,DOID:14525,DOID:18,DOID:0050169,DOID:936,DOID:10652,DOID:934,DOID:574,DOID:2490,DOID:65,DOID:225,DOID:2914,DOID:9074,DOID:1826,DOID:1287,DOID:417,DOID:0050841,DOID:5656,DOID:863,DOID:10579,DOID:4621,DOID:543,DOID:0060263,DOID:4449,DOID:2218,DOID:2213,DOID:9834,DOID:2033,DOID:9650,DOID:16,DOID:341,DOID:178,DOID:409,DOID:13174,DOID:0060386,DOID:0050737,DOID:3454,DOID:7,DOID:1272,DOID:3526,DOID:37,DOID:1393,DOID:3612,DOID:540,DOID:5679,DOID:539,DOID:150,DOID:9649,DOID:9837"
0.4233075985,0.6034528001,0.057870370370370364,64,64,64,80,"4927;NUP88;DOID:635,DOID:934,DOID:0050117,DOID:526,DOID:4"
0.382121415,0.1635012795,0.09722222222222221,64,64,64,80,"5294;PIK3CG;DOID:3620,DOID:4,DOID:0060037,DOID:3861,DOID:0050686,DOID:0050902,DOID:4706,DOID:1287,DOID:0060040,DOID:3864,DOID:0060041,DOID:14566,DOID:7,DOID:3868,DOID:114,DOID:3093,DOID:12849,DOID:6000,DOID:3869,DOID:150,DOID:162,DOID:1319"
0.8002854999,0.6280792492,0.12268518518518517,0,171,255,140,"8815;BANF1;DOID:14557,DOID:1936,DOID:0080001,DOID:2349,DOID:4,DOID:65,DOID:3393,DOID:178,DOID:1287,DOID:17,DOID:9370,DOID:0050828,DOID:7,DOID:7327,DOID:0050815,DOID:11476,DOID:0080005,DOID:12326,DOID:1492,DOID:114,DOID:863,DOID:10763,DOID:930,DOID:9598,DOID:8515,DOID:5614,DOID:6000,DOID:2348,DOID:0050155,DOID:11175,DOID:5162,DOID:6432,DOID:0080011"
0.3426002369,0.3865557335,0.0,64,64,64,80,84248;FYTTD1;N
0.5704822207,0.6460067568,0.0,0,171,255,140,3003;GZMK;N
0.5774617271,0.8095786244,0.16666666666666666,64,64,64,80,"975;CD81;DOID:615,DOID:934,DOID:8931,DOID:2115,DOID:0080001,DOID:4,DOID:1588,DOID:10754,DOID:11971,DOID:0080006,DOID:65,DOID:0050161,DOID:2583,DOID:12177,DOID:2914,DOID:612,DOID:3326,DOID:720,DOID:74,DOID:8925,DOID:17,DOID:1579,DOID:77,DOID:409,DOID:1176,DOID:5100,DOID:417,DOID:7,DOID:583,DOID:0060050,DOID:1247,DOID:863,DOID:9500,DOID:850,DOID:552,DOID:0080015,DOID:1883,DOID:1587,DOID:10488,DOID:614,DOID:3118,DOID:2355,DOID:8924,DOID:0050155,DOID:0050117,DOID:2742,DOID:9563,DOID:1934,DOID:2218,DOID:2213,DOID:2340,DOID:0060056"
0.5784690797,0.8144786555,0.30787037037037035,0,171,255,140,"3383;ICAM1;DOID:2377,DOID:2789,DOID:5854,DOID:1936,DOID:4,DOID:3527,DOID:870,DOID:0050161,DOID:557,DOID:3213,DOID:0060072,DOID:74,DOID:77,DOID:14566,DOID:12986,DOID:331,DOID:0050828,DOID:0060158,DOID:1492,DOID:9352,DOID:0050013,DOID:193,DOID:5614,DOID:2348,DOID:235,DOID:5162,DOID:1289,DOID:9970,DOID:1398,DOID:0050589,DOID:1389,DOID:10825,DOID:1273,DOID:5295,DOID:8947,DOID:110,DOID:0050686,DOID:17,DOID:1074,DOID:1558,DOID:6713,DOID:8577,DOID:114,DOID:4138,DOID:374,DOID:3118,DOID:0050155,DOID:0050117,DOID:9741,DOID:18,DOID:2841,DOID:13328,DOID:13089,DOID:0060180,DOID:934,DOID:10286,DOID:2349,DOID:574,DOID:9415,DOID:2462,DOID:4194,DOID:3119,DOID:1287,DOID:1579,DOID:9408,DOID:3525,DOID:865,DOID:9360,DOID:10763,DOID:863,DOID:5672,DOID:4610,DOID:2527,DOID:10283,DOID:12642,DOID:2316,DOID:13580,DOID:11847,DOID:83,DOID:3827,DOID:654,DOID:219,DOID:326,DOID:12365,DOID:1561,DOID:0014667,DOID:0060085,DOID:16,DOID:0050624,DOID:4676,DOID:5844,DOID:3393,DOID:0080000,DOID:178,DOID:10155,DOID:5419,DOID:1176,DOID:3454,DOID:7,DOID:3526,DOID:37,DOID:3612,DOID:2468,DOID:9500,DOID:5679,DOID:9351,DOID:10481,DOID:150,DOID:9563,DOID:76,DOID:162,DOID:3856,DOID:13241"
0.7889967378,0.4857518047,0.10416666666666666,64,64,64,80,"3659;IRF1;DOID:0060085,DOID:5517,DOID:4,DOID:3908,DOID:4926,DOID:10534,DOID:0050686,DOID:3393,DOID:0060072,DOID:3119,DOID:178,DOID:1287,DOID:3910,DOID:0050621,DOID:14566,DOID:0050615,DOID:3454,DOID:0050828,DOID:7,DOID:6713,DOID:3683,DOID:3526,DOID:3905,DOID:1324,DOID:162"
0.532716501,0.722847909,0.0,64,64,64,80,10056;FARSB;N
0.6121759906,0.7235033548,0.0,64,64,64,80,4673;NAP1L1;N
0.541532737,0.6595200818,0.0,64,64,64,80,23075;SWAP70;N
0.5811452502,0.7381715129,0.0,64,64,64,80,8479;HIRIP3;N
0.5355771472,0.278184351,0.12268518518518517,64,64,64,80,"5216;PFN1;DOID:1561,DOID:4,DOID:5041,DOID:3748,DOID:12139,DOID:423,DOID:1596,DOID:14320,DOID:0050686,DOID:0080000,DOID:318,DOID:3119,DOID:319,DOID:1470,DOID:17,DOID:2030,DOID:14566,DOID:331,DOID:7,DOID:66,DOID:3324,DOID:4964,DOID:863,DOID:332,DOID:1107,DOID:1595,DOID:0060209,DOID:767,DOID:150,DOID:2848,DOID:162,DOID:1289,DOID:231"
0.6096590653,0.8248123138,0.0,0,171,255,140,93185;IGSF8;N
0.6916485988,0.79774143,0.0,64,64,64,80,23195;MDN1;N
0.855686462,0.4375577274,0.0949074074074074,0,171,255,140,"2308;FOXO1;DOID:4,DOID:9119,DOID:4043,DOID:3247,DOID:0050686,DOID:0060100,DOID:10126,DOID:14566,DOID:10124,DOID:2531,DOID:7,DOID:1240,DOID:4051,DOID:1492,DOID:863,DOID:8692,DOID:5614,DOID:0050155,DOID:0060083,DOID:4045,DOID:162"
0.7405053325,0.7473986025,0.0,64,64,64,80,117246;FTSJ3;N
0.5280586701,0.5480378637,0.07638888888888888,64,64,64,80,"374393;FAM111B;DOID:4450,DOID:3996,DOID:4473,DOID:4467,DOID:4464,DOID:0050686,DOID:263,DOID:4471,DOID:162,DOID:4,DOID:4465,DOID:14566,DOID:4451"
0.8628877986,0.5839865141,0.0,64,64,64,80,6944;VPS72;N
0.8590115948,0.5615265914,0.1875,64,64,64,80,"8242;KDM5C;DOID:3996,DOID:11836,DOID:5691,DOID:9834,DOID:0080001,DOID:986,DOID:4,DOID:0060037,DOID:11383,DOID:0080006,DOID:65,DOID:11832,DOID:2914,DOID:0050686,DOID:8927,DOID:4471,DOID:1826,DOID:0060038,DOID:0060040,DOID:77,DOID:17,DOID:4465,DOID:0060041,DOID:14566,DOID:331,DOID:417,DOID:9370,DOID:7,DOID:4450,DOID:0050815,DOID:1455,DOID:1393,DOID:1492,DOID:863,DOID:263,DOID:930,DOID:9835,DOID:1453,DOID:0080015,DOID:4451,DOID:0060809,DOID:5614,DOID:12849,DOID:0060309,DOID:11514,DOID:4473,DOID:0050888,DOID:0050155,DOID:11175,DOID:4467,DOID:150,DOID:1456,DOID:4464,DOID:936,DOID:1059,DOID:0060823,DOID:11830,DOID:162,DOID:403,DOID:0060056,DOID:10944"
0.6458352109,0.6561639966,0.19444444444444442,64,64,64,80,"9782;MATR3;DOID:0110273,DOID:11720,DOID:1561,DOID:0060212,DOID:0110283,DOID:0110278,DOID:0110298,DOID:0110306,DOID:0110292,DOID:4,DOID:12139,DOID:423,DOID:1596,DOID:0110281,DOID:0110301,DOID:0110275,DOID:0110279,DOID:0110284,DOID:0110289,DOID:0110297,DOID:14320,DOID:0080000,DOID:0110305,DOID:318,DOID:929,DOID:319,DOID:1470,DOID:17,DOID:2030,DOID:0110276,DOID:331,DOID:7,DOID:66,DOID:3324,DOID:0110296,DOID:681,DOID:0110304,DOID:11724,DOID:4964,DOID:0110282,DOID:863,DOID:332,DOID:0110285,DOID:9884,DOID:0110277,DOID:0110299,DOID:0110303,DOID:0110300,DOID:11719,DOID:1595,DOID:0110294,DOID:0110286,DOID:0110287,DOID:767,DOID:0110274,DOID:150,DOID:2848,DOID:0110280,DOID:0110295,DOID:1289,DOID:0110293,DOID:0110302,DOID:11727,DOID:231"
0.781415131,0.8139497101,0.1412037037037037,64,64,64,80,"10664;CTCF;DOID:1561,DOID:0050749,DOID:9834,DOID:574,DOID:4,DOID:0060037,DOID:11383,DOID:870,DOID:0060061,DOID:9306,DOID:1279,DOID:0060307,DOID:0050686,DOID:8927,DOID:630,DOID:0060038,DOID:14566,DOID:5419,DOID:14250,DOID:0080014,DOID:2531,DOID:7,DOID:540,DOID:5656,DOID:1492,DOID:0050889,DOID:863,DOID:2468,DOID:9835,DOID:0080015,DOID:5614,DOID:539,DOID:0050743,DOID:0050155,DOID:0060058,DOID:150,DOID:0060083,DOID:1059,DOID:162,DOID:9837,DOID:0060060"
0.7559906119,0.7842651044,0.06712962962962962,64,64,64,80,"64061;TSPYL2;DOID:120,DOID:1380,DOID:363,DOID:0050686,DOID:162,DOID:4,DOID:2871,DOID:14566,DOID:193"
0.7145437134,0.864323956,0.0,64,64,64,80,6166;RPL36AL;N
0.4612463774,0.5503031928,0.05555555555555555,0,171,255,140,"51182;HSPA14;DOID:77,DOID:7,DOID:403,DOID:4"
0.6929933853,0.4773315687,0.0,0,171,255,140,29803;REPIN1;N
0.7770888969,0.5020849316,0.06481481481481481,0,171,255,140,"57683;ZDBF2;DOID:0050615,DOID:1324,DOID:0050686,DOID:3905,DOID:162,DOID:4,DOID:14566,DOID:5409"
0.6448204939,0.6400186567,0.0,64,64,64,80,729540;RGPD6;N
0.8149940183,0.653812267,0.18981481481481483,64,64,64,80,"8028;MLLT10;DOID:368,DOID:3541,DOID:0050687,DOID:3996,DOID:4588,DOID:3620,DOID:0060090,DOID:0060085,DOID:4159,DOID:4,DOID:9119,DOID:1659,DOID:7213,DOID:6114,DOID:4141,DOID:12689,DOID:0050686,DOID:0060072,DOID:0060100,DOID:4471,DOID:4210,DOID:4465,DOID:14566,DOID:5612,DOID:3565,DOID:2531,DOID:1240,DOID:201,DOID:0060115,DOID:4450,DOID:0060122,DOID:6869,DOID:3093,DOID:3829,DOID:7211,DOID:4451,DOID:8692,DOID:4436,DOID:4594,DOID:1909,DOID:4473,DOID:4587,DOID:6112,DOID:8057,DOID:4467,DOID:184,DOID:2001,DOID:8923,DOID:4464,DOID:7210,DOID:1138,DOID:0060083,DOID:3192,DOID:1140,DOID:6548,DOID:162,DOID:263,DOID:0060089,DOID:1319,DOID:7212,DOID:4143,DOID:3772"
0.5023994214,0.7636057457,0.0,64,64,64,80,9097;USP14;N
0.7138048634,0.5517566041,0.0,64,64,64,80,10868;USP20;N
0.3690594467,0.4029576915,0.06481481481481481,64,64,64,80,"6257;RXRB;DOID:4,DOID:10534,DOID:5093,DOID:0050686,DOID:3119,DOID:162,DOID:14566,DOID:1612"
0.717734062,0.3162176746,0.06018518518518518,64,64,64,80,"115948;CCDC151;DOID:0050144,DOID:0110594,DOID:630,DOID:4,DOID:9562,DOID:0060340"
0.4516577109,0.633685781,0.0,64,64,64,80,51160;VPS28;N
0.3279403208,0.5916916713,0.0,64,64,64,80,118881;COMTD1;N
0.594264455,0.5431523017,0.0,0,171,255,140,8468;FKBP6;N
0.8387427815,0.5602230376,0.0,64,64,64,80,140685;ZBTB46;N
0.5831671304,0.5394808956,0.06712962962962962,64,64,64,80,"7257;TSNAX;DOID:11328,DOID:1561,DOID:3324,DOID:5418,DOID:150,DOID:3312,DOID:2468,DOID:4,DOID:5419"
0.5225717109,0.8308094053,0.0,64,64,64,80,91409;CCDC74B;N
0.7078071594,0.6396847328,0.06481481481481481,64,64,64,80,"6320;CLEC11A;DOID:0050687,DOID:0060084,DOID:2645,DOID:0060072,DOID:162,DOID:4,DOID:14566,DOID:1790"
0.5941198438,0.5023959118,0.07175925925925926,64,64,64,80,"4291;MLF1;DOID:2531,DOID:1240,DOID:4,DOID:10534,DOID:9119,DOID:0050686,DOID:0060083,DOID:3119,DOID:162,DOID:14566,DOID:8692"
0.5635321836,0.6287586722,0.0,64,64,64,80,5905;RANGAP1;N
0.5460576545,0.540893897,0.0,64,64,64,80,60385;TSKS;N
0.3934539666,0.55069861,0.0,64,64,64,80,11336;EXOC3;N
0.6842176177,0.6169915492,0.0,64,64,64,80,54845;ESRP1;N
0.2916028167,0.7528120765,0.0,64,64,64,80,84908;FAM136A;N
0.6695880233,0.6656399531,0.0,64,64,64,80,131034;CPNE4;N
0.2937294671,0.293008826,0.0,64,64,64,80,4253;MIA2;N
0.7570889178,0.2725618516,0.0,64,64,64,80,64753;CCDC136;N
0.380979151,0.7451400946,0.07175925925925926,64,64,64,80,"25824;PRDX5;DOID:417,DOID:7,DOID:10534,DOID:2914,DOID:0050686,DOID:986,DOID:162,DOID:4,DOID:3119,DOID:14566,DOID:0060056"
0.5041292022,0.39464835,0.0,64,64,64,80,60492;CCDC90B;N
0.6325756455,0.7566225917,0.0,64,64,64,80,54984;PINX1;N
0.8594579547,0.507660045,0.0,0,171,255,140,132660;LIN54;N
0.2319786029,0.6959785578,0.0,64,64,64,80,515;ATP5F1;N
0.3447393606,0.7173555789,0.0625,64,64,64,80,"29086;BABAM1;DOID:120,DOID:2394,DOID:0050686,DOID:162,DOID:4,DOID:14566,DOID:193"
0.3596227645,0.5949167087,0.07638888888888888,64,64,64,80,"6844;VAMP2;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:3312,DOID:2468,DOID:4,DOID:1470,DOID:2030,DOID:5419,DOID:1595"
0.6314011624,0.8510664223,0.0,64,64,64,80,6206;RPS12;N
0.6498345958,0.5628258045,0.0,64,64,64,80,84722;PSRC1;N
0.631166711,0.6528139058,0.12731481481481483,64,64,64,80,"7319;UBE2A;DOID:11836,DOID:5691,DOID:2033,DOID:0080001,DOID:4,DOID:0060037,DOID:16,DOID:421,DOID:0080006,DOID:65,DOID:92,DOID:11832,DOID:8927,DOID:1826,DOID:0060038,DOID:17,DOID:0060820,DOID:331,DOID:9370,DOID:7,DOID:0050815,DOID:1393,DOID:1492,DOID:863,DOID:930,DOID:420,DOID:5614,DOID:4188,DOID:0060309,DOID:0050888,DOID:0050155,DOID:11175,DOID:150,DOID:936,DOID:1059"
0.5014368764,0.6523963717,0.17824074074074076,64,64,64,80,"3476;IGBP1;DOID:9574,DOID:1682,DOID:0060085,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:686,DOID:1279,DOID:974,DOID:5093,DOID:1657,DOID:0110213,DOID:0050686,DOID:8927,DOID:0060072,DOID:11771,DOID:3119,DOID:0060038,DOID:1287,DOID:1579,DOID:13174,DOID:0050621,DOID:14566,DOID:10003,DOID:1432,DOID:11975,DOID:684,DOID:7,DOID:2952,DOID:3683,DOID:1393,DOID:13832,DOID:674,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:3571,DOID:5679,DOID:2825,DOID:0080015,DOID:0060816,DOID:5614,DOID:0060309,DOID:1681,DOID:0050888,DOID:0050155,DOID:150,DOID:2742,DOID:1059,DOID:9649,DOID:2163,DOID:162,DOID:0050567,DOID:1612"
0.4879077131,0.7555140594,0.0,0,171,255,140,5763;PTMS;N
0.4280883679,0.7599872549,0.0,64,64,64,80,22949;PTGR1;N
0.3849213379,0.7746232711,0.1435185185185185,64,64,64,80,"7001;PRDX2;DOID:0050687,DOID:10286,DOID:4159,DOID:4,DOID:5041,DOID:10323,DOID:10324,DOID:0050161,DOID:686,DOID:1037,DOID:0050686,DOID:630,DOID:3119,DOID:0060100,DOID:3082,DOID:1579,DOID:14566,DOID:3376,DOID:14250,DOID:0080014,DOID:2531,DOID:7,DOID:1240,DOID:684,DOID:201,DOID:0060122,DOID:850,DOID:3571,DOID:193,DOID:10316,DOID:8692,DOID:8593,DOID:8527,DOID:1909,DOID:3347,DOID:10283,DOID:184,DOID:8923,DOID:0060083,DOID:162,DOID:3856,DOID:10320"
0.6722663723,0.661049042,0.0625,0,171,255,140,"55833;UBAP2;DOID:1574,DOID:4,DOID:303,DOID:150,DOID:0050741,DOID:9973,DOID:302"
0.4117256341,0.7624189775,0.12731481481481483,0,171,255,140,"9588;PRDX6;DOID:1561,DOID:0060085,DOID:4,DOID:2773,DOID:16,DOID:0050161,DOID:686,DOID:0050686,DOID:4404,DOID:3393,DOID:0060072,DOID:630,DOID:3119,DOID:178,DOID:1287,DOID:1579,DOID:11394,DOID:0050621,DOID:14566,DOID:5419,DOID:14250,DOID:0080014,DOID:0050828,DOID:7,DOID:684,DOID:11162,DOID:3683,DOID:37,DOID:2468,DOID:2723,DOID:850,DOID:12716,DOID:3571,DOID:150,DOID:162"
0.4340211587,0.7640526312,0.08564814814814814,64,64,64,80,"4190;MDH1;DOID:0050828,DOID:7,DOID:1561,DOID:0050161,DOID:11162,DOID:150,DOID:10763,DOID:2468,DOID:178,DOID:4,DOID:1287,DOID:1579,DOID:850,DOID:11394,DOID:5419,DOID:10825,DOID:12716"
0.3481252019,0.7481897469,0.2013888888888889,64,64,64,80,"5538;PPT1;DOID:1561,DOID:11870,DOID:9455,DOID:0050701,DOID:8466,DOID:0014667,DOID:5691,DOID:574,DOID:4,DOID:0060037,DOID:870,DOID:12139,DOID:1891,DOID:2786,DOID:1596,DOID:65,DOID:1443,DOID:11832,DOID:225,DOID:2007,DOID:308,DOID:0050836,DOID:8927,DOID:14503,DOID:529,DOID:0110406,DOID:1826,DOID:0060038,DOID:17,DOID:1470,DOID:4448,DOID:2030,DOID:680,DOID:480,DOID:331,DOID:3211,DOID:7327,DOID:7,DOID:3324,DOID:10871,DOID:0050841,DOID:10584,DOID:1393,DOID:0050706,DOID:4964,DOID:5656,DOID:1492,DOID:10652,DOID:863,DOID:9598,DOID:543,DOID:891,DOID:5679,DOID:0110721,DOID:1595,DOID:5723,DOID:5614,DOID:3535,DOID:0050155,DOID:655,DOID:150,DOID:2848,DOID:14525,DOID:0050702,DOID:936,DOID:1059,DOID:1289"
0.365224179,0.7645257676,0.06712962962962962,64,64,64,80,"23409;SIRT4;DOID:7,DOID:397,DOID:12932,DOID:114,DOID:0060036,DOID:4,DOID:1287,DOID:0050700,DOID:11984"
0.4261863026,0.7736259434,0.48148148148148145,64,64,64,80,"847;CAT;DOID:0050687,DOID:12123,DOID:5691,DOID:5854,DOID:3770,DOID:2277,DOID:0060036,DOID:9663,DOID:4,DOID:0110749,DOID:870,DOID:0110756,DOID:9477,DOID:0050161,DOID:7148,DOID:2237,DOID:14323,DOID:397,DOID:557,DOID:12932,DOID:1924,DOID:0060072,DOID:11088,DOID:0060040,DOID:77,DOID:848,DOID:0110744,DOID:14566,DOID:3069,DOID:12785,DOID:331,DOID:0050615,DOID:0050828,DOID:3324,DOID:9637,DOID:0050739,DOID:4964,DOID:0060158,DOID:1492,DOID:8857,DOID:0060005,DOID:3905,DOID:9352,DOID:850,DOID:0050013,DOID:3342,DOID:520,DOID:1595,DOID:5614,DOID:11504,DOID:3068,DOID:1324,DOID:0110750,DOID:0110753,DOID:0050741,DOID:5076,DOID:0060056,DOID:580,DOID:0060037,DOID:0050177,DOID:10825,DOID:1790,DOID:28,DOID:11832,DOID:13515,DOID:0110755,DOID:2797,DOID:0050686,DOID:14447,DOID:630,DOID:17,DOID:1470,DOID:0110741,DOID:2030,DOID:0060041,DOID:0050545,DOID:11984,DOID:0050736,DOID:9744,DOID:3491,DOID:1074,DOID:10808,DOID:14018,DOID:0080005,DOID:114,DOID:11503,DOID:9743,DOID:552,DOID:0080015,DOID:3118,DOID:0050155,DOID:655,DOID:0110747,DOID:2848,DOID:18,DOID:758,DOID:2841,DOID:936,DOID:1612,DOID:0080001,DOID:591,DOID:574,DOID:0110751,DOID:9088,DOID:0050700,DOID:9415,DOID:1596,DOID:65,DOID:2914,DOID:5093,DOID:9074,DOID:50,DOID:4194,DOID:11396,DOID:3082,DOID:1824,DOID:1826,DOID:1287,DOID:1579,DOID:9408,DOID:11465,DOID:417,DOID:3211,DOID:2582,DOID:0110742,DOID:0110761,DOID:11162,DOID:12361,DOID:0110758,DOID:9360,DOID:784,DOID:11476,DOID:865,DOID:1837,DOID:863,DOID:10763,DOID:2723,DOID:12849,DOID:0110757,DOID:906,DOID:2316,DOID:11257,DOID:11847,DOID:403,DOID:0080011,DOID:5082,DOID:0110759,DOID:326,DOID:1574,DOID:750,DOID:1561,DOID:0110746,DOID:9455,DOID:0110743,DOID:0014667,DOID:8893,DOID:0060084,DOID:161,DOID:0110760,DOID:16,DOID:3908,DOID:0110754,DOID:5844,DOID:2645,DOID:3393,DOID:178,DOID:9973,DOID:409,DOID:1176,DOID:302,DOID:7,DOID:585,DOID:37,DOID:1393,DOID:303,DOID:9452,DOID:7998,DOID:3070,DOID:4398,DOID:6000,DOID:7997,DOID:9351,DOID:150,DOID:0110752,DOID:0110745,DOID:162,DOID:13241,DOID:3071"
0.4620146108,0.7550332751,0.15046296296296297,64,64,64,80,"501;ALDH7A1;DOID:1441,DOID:0050701,DOID:5691,DOID:2033,DOID:0080001,DOID:4,DOID:0060037,DOID:65,DOID:10534,DOID:92,DOID:11832,DOID:308,DOID:0050686,DOID:8927,DOID:3119,DOID:1824,DOID:1826,DOID:0060038,DOID:17,DOID:14566,DOID:381,DOID:480,DOID:331,DOID:0060162,DOID:7,DOID:0050951,DOID:1393,DOID:0050706,DOID:1222,DOID:12270,DOID:1492,DOID:6227,DOID:863,DOID:3342,DOID:891,DOID:5614,DOID:9854,DOID:3535,DOID:0050155,DOID:150,DOID:0050702,DOID:936,DOID:1059,DOID:162,DOID:1289"
0.7918054428,0.6112332995,0.0,64,64,64,80,259282;BOD1L1;N
0.4674098769,0.6670184357,0.09027777777777778,0,171,255,140,"1072;CFL1;DOID:0080016,DOID:0080074,DOID:4,DOID:5041,DOID:3748,DOID:5093,DOID:0050686,DOID:0060326,DOID:1089,DOID:3119,DOID:319,DOID:14566,DOID:331,DOID:7,DOID:863,DOID:1107,DOID:0080015,DOID:162,DOID:1612"
0.4383115996,0.7521028887,0.13657407407407407,64,64,64,80,"3939;LDHA;DOID:1561,DOID:5854,DOID:3312,DOID:0060036,DOID:4,DOID:0050700,DOID:633,DOID:423,DOID:1596,DOID:65,DOID:397,DOID:557,DOID:12932,DOID:4676,DOID:5844,DOID:3393,DOID:0080000,DOID:178,DOID:1470,DOID:1287,DOID:17,DOID:2030,DOID:9408,DOID:11984,DOID:1074,DOID:0050828,DOID:7,DOID:66,DOID:3324,DOID:7327,DOID:4964,DOID:114,DOID:9598,DOID:1595,DOID:631,DOID:150,DOID:2848,DOID:18,DOID:11847"
0.365608161,0.7748510545,0.0,64,64,64,80,56954;NIT2;N
0.4737376267,0.7036759638,0.0,64,64,64,80,8880;FUBP1;N
0.4421532163,0.7486553387,0.09953703703703703,64,64,64,80,"3945;LDHB;DOID:0050687,DOID:3996,DOID:0014667,DOID:305,DOID:10286,DOID:4,DOID:5093,DOID:0050686,DOID:4471,DOID:4465,DOID:14566,DOID:4450,DOID:193,DOID:4451,DOID:10283,DOID:4473,DOID:655,DOID:4467,DOID:4464,DOID:162,DOID:263,DOID:3856,DOID:1612"
0.4310784895,0.74348081,0.09259259259259259,64,64,64,80,"5037;PEBP1;DOID:3996,DOID:4,DOID:0050686,DOID:3393,DOID:4471,DOID:178,DOID:1287,DOID:4465,DOID:14566,DOID:0050828,DOID:7,DOID:4450,DOID:114,DOID:4451,DOID:4473,DOID:6000,DOID:4467,DOID:4464,DOID:162,DOID:263"
0.4313294012,0.7202929932,0.0,64,64,64,80,11034;DSTN;N
0.590445023,0.4646672641,0.3796296296296296,64,64,64,80,"4625;MYH7;DOID:0060260,DOID:0110453,DOID:0110430,DOID:0110283,DOID:5854,DOID:0110436,DOID:13884,DOID:0060036,DOID:4,DOID:0060224,DOID:870,DOID:0110447,DOID:423,DOID:0110424,DOID:0060261,DOID:0110297,DOID:397,DOID:0110426,DOID:12932,DOID:0110450,DOID:0110423,DOID:0110276,DOID:4248,DOID:331,DOID:0050828,DOID:13620,DOID:681,DOID:11724,DOID:1492,DOID:0060253,DOID:0110285,DOID:0110303,DOID:0110459,DOID:0110300,DOID:0050824,DOID:5614,DOID:0110633,DOID:0110451,DOID:14289,DOID:0110286,DOID:0110432,DOID:0110280,DOID:0110295,DOID:1289,DOID:11720,DOID:0110458,DOID:0110454,DOID:1756,DOID:0110111,DOID:1682,DOID:0110443,DOID:0050557,DOID:0110442,DOID:0110109,DOID:633,DOID:0110301,DOID:10273,DOID:0110114,DOID:0110445,DOID:0110305,DOID:929,DOID:17,DOID:11984,DOID:66,DOID:0110427,DOID:114,DOID:0110277,DOID:0110112,DOID:0110452,DOID:0110106,DOID:0110435,DOID:1681,DOID:0050155,DOID:0110113,DOID:1712,DOID:0110449,DOID:0110444,DOID:11727,DOID:231,DOID:0050826,DOID:574,DOID:0110456,DOID:5805,DOID:0050700,DOID:0110275,DOID:0110107,DOID:0110284,DOID:1287,DOID:9408,DOID:0110439,DOID:0110307,DOID:0110296,DOID:0110110,DOID:5656,DOID:863,DOID:9884,DOID:0110461,DOID:0110294,DOID:1882,DOID:0110287,DOID:0110448,DOID:0110428,DOID:11847,DOID:0110433,DOID:0110455,DOID:0110293,DOID:12506,DOID:0110273,DOID:12930,DOID:0110460,DOID:0110431,DOID:0110278,DOID:0110434,DOID:0110298,DOID:0110306,DOID:11726,DOID:0110292,DOID:0110457,DOID:0110437,DOID:0110281,DOID:4079,DOID:0110279,DOID:0110289,DOID:5844,DOID:3393,DOID:0080000,DOID:178,DOID:7,DOID:0110429,DOID:0110304,DOID:13934,DOID:13832,DOID:0110282,DOID:11719,DOID:0110299,DOID:62,DOID:0110108,DOID:0110441,DOID:631,DOID:6000,DOID:0110274,DOID:0110438,DOID:0110446,DOID:0110302"
0.3383498486,0.8171585215,0.0,64,64,64,80,9512;PMPCB;N
