0.6404981065,0.7135706914,0,105,105,105,80,55063;ZCWPW1;N
0.6468408802,0.7116919263,0,105,105,105,80,"23619;ZIM2;DOID:0050904,DOID:8618,DOID:4,DOID:4866,DOID:8850,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.7518326029,0.3428952805,0,105,105,105,80,"8622;PDE8B;DOID:0014667,DOID:2277,DOID:0080001,DOID:4,DOID:10825,DOID:0060280,DOID:423,DOID:65,DOID:9553,DOID:28,DOID:1924,DOID:4194,DOID:0080000,DOID:178,DOID:1287,DOID:17,DOID:331,DOID:3952,DOID:0050828,DOID:7,DOID:66,DOID:679,DOID:11476,DOID:0080005,DOID:0060158,DOID:1837,DOID:863,DOID:10763,DOID:9352,DOID:0050013,DOID:4751,DOID:0050890,DOID:767,DOID:9351,DOID:936,DOID:4752,DOID:0080011,DOID:1289"
0.1819691992,0.8470326302,0,105,105,105,80,221400;TDRD6;N
0.1321344479,0.3854731392,0,105,105,105,80,"5551;PRF1;DOID:615,DOID:9455,DOID:12449,DOID:0014667,DOID:5691,DOID:3620,DOID:75,DOID:4,DOID:0060037,DOID:1588,DOID:2361,DOID:322,DOID:9080,DOID:3234,DOID:2786,DOID:9588,DOID:707,DOID:2914,DOID:11832,DOID:12697,DOID:3405,DOID:2345,DOID:0050686,DOID:74,DOID:178,DOID:319,DOID:1287,DOID:0060040,DOID:1826,DOID:9471,DOID:0060041,DOID:14566,DOID:9428,DOID:331,DOID:3211,DOID:0050828,DOID:7,DOID:2531,DOID:10969,DOID:6713,DOID:12835,DOID:0050747,DOID:1393,DOID:0060073,DOID:1247,DOID:1492,DOID:9452,DOID:863,DOID:0050120,DOID:9500,DOID:3093,DOID:5614,DOID:12849,DOID:8538,DOID:2355,DOID:0060058,DOID:0050155,DOID:150,DOID:655,DOID:2571,DOID:0060083,DOID:936,DOID:162,DOID:2218,DOID:11459,DOID:2213,DOID:8675,DOID:640,DOID:0060060"
0.2362529613,0.740249372,0,105,105,105,80,79642;ARSJ;N
0.3096179262,0.8225756096,0,105,105,105,80,7620;ZNF69;N
0.2798382796,0.7982373334,0,105,105,105,80,284338;PRR19;N
0.3181956517,0.8193435915,0,105,105,105,80,149483;CCDC17;N
0.0048455967,0.6119329179,0,105,105,105,80,"1392;CRH;DOID:5691,DOID:0110043,DOID:4,DOID:1443,DOID:9974,DOID:8886,DOID:0060038,DOID:809,DOID:680,DOID:2303,DOID:480,DOID:331,DOID:3324,DOID:0110041,DOID:4535,DOID:4964,DOID:1492,DOID:0110035,DOID:0110038,DOID:1595,DOID:5614,DOID:0050741,DOID:1289,DOID:11870,DOID:0060037,DOID:12139,DOID:9553,DOID:28,DOID:11832,DOID:3480,DOID:9975,DOID:1470,DOID:2030,DOID:2481,DOID:1417,DOID:0050155,DOID:2848,DOID:14525,DOID:936,DOID:0110044,DOID:10652,DOID:3646,DOID:9406,DOID:3947,DOID:591,DOID:987,DOID:1596,DOID:225,DOID:53,DOID:1827,DOID:1824,DOID:1826,DOID:863,DOID:0110037,DOID:0110045,DOID:10176,DOID:0080150,DOID:1574,DOID:1561,DOID:0110039,DOID:0110047,DOID:3312,DOID:11406,DOID:16,DOID:421,DOID:0110048,DOID:9973,DOID:0110046,DOID:5419,DOID:302,DOID:3952,DOID:7,DOID:1393,DOID:3612,DOID:303,DOID:2468,DOID:1130,DOID:5679,DOID:1129,DOID:9854,DOID:150"
0.3164391769,0.8289958351,0,105,105,105,80,79022;TMEM106C;N
0.1209837952,0.1910278423,0,105,105,105,80,54860;MS4A12;N
0.1606225038,0.2293921704,0,105,105,105,80,"8854;ALDH1A2;DOID:1561,DOID:0080016,DOID:0080074,DOID:13548,DOID:0080001,DOID:10286,DOID:4,DOID:65,DOID:0050686,DOID:0060326,DOID:17,DOID:848,DOID:5419,DOID:14566,DOID:381,DOID:331,DOID:7,DOID:863,DOID:2468,DOID:3342,DOID:3856,DOID:0080015,DOID:193,DOID:10283,DOID:150,DOID:162,DOID:1289"
0.368052299,0.7283622385,0,105,105,105,80,2350;FOLR2;N
0.4864444823,0.863390086,0,105,105,105,80,"2018;EMX2;DOID:1561,DOID:5691,DOID:9834,DOID:0060085,DOID:574,DOID:4,DOID:0060037,DOID:870,DOID:9306,DOID:11832,DOID:1279,DOID:12697,DOID:8927,DOID:0060072,DOID:1826,DOID:0060038,DOID:0050621,DOID:14566,DOID:5419,DOID:331,DOID:7,DOID:12835,DOID:3683,DOID:1393,DOID:540,DOID:5656,DOID:1492,DOID:863,DOID:2468,DOID:9835,DOID:0060263,DOID:5614,DOID:539,DOID:0050155,DOID:150,DOID:936,DOID:1059,DOID:9837"
0.509815014,0.5552543989,0,105,105,105,80,56853;CELF4;N
0.7336683871,0.2509396265,0,105,105,105,80,389119;FAM212A;N
0.5217808614,0.1868900046,0,105,105,105,80,80017;C14orf159;N
0.0360119583,0.3601682072,0,105,105,105,80,6370;CCL25;N
0.0365265996,0.3605775774,0,105,105,105,80,"10803;CCR9;DOID:7,DOID:0050161,DOID:2914,DOID:1205,DOID:863,DOID:936,DOID:850,DOID:4,DOID:552,DOID:1579,DOID:1824,DOID:1826,DOID:0060056,DOID:331"
0.4011770568,0.817876257,0,105,105,105,80,284904;SEC14L4;N
0.4044638978,0.818058874,0,105,105,105,80,266629;SEC14L3;N
0.111343338,0.7185884309,0,105,105,105,80,"79153;GDPD3;DOID:3211,DOID:1927,DOID:9455,DOID:3146,DOID:0014667,DOID:655,DOID:14499,DOID:14497,DOID:0060357,DOID:4"
0.2483947537,0.5658974809,0,105,105,105,80,57624;NYAP2;N
0.3438998617,0.6498721518,0,105,105,105,80,170591;S100Z;N
0.3552257731,0.7159470987,0,105,105,105,80,171484;FAM9C;N
0.6706778555,0.1833594445,0,105,105,105,80,256356;GK5;N
0.0208195607,0.4564930608,0,105,105,105,80,"2658;GDF2;DOID:255,DOID:2725,DOID:11252,DOID:0060084,DOID:0060085,DOID:0060121,DOID:471,DOID:4,DOID:0050177,DOID:6364,DOID:686,DOID:1270,DOID:0050686,DOID:341,DOID:0060072,DOID:74,DOID:630,DOID:3119,DOID:178,DOID:1287,DOID:77,DOID:14566,DOID:331,DOID:0050736,DOID:1271,DOID:9446,DOID:7,DOID:684,DOID:10762,DOID:483,DOID:1272,DOID:0050739,DOID:484,DOID:1247,DOID:863,DOID:272,DOID:3571,DOID:4138,DOID:3165,DOID:1949,DOID:3118,DOID:2355,DOID:9741,DOID:936,DOID:162,DOID:2213"
0.0190716413,0.4565553068,0,105,105,105,80,27302;BMP10;N
0.7189022644,0.6035121466,0,105,105,105,80,"4938;OAS1;DOID:0110746,DOID:0110743,DOID:0014667,DOID:934,DOID:0110751,DOID:4,DOID:0110749,DOID:0110760,DOID:0110756,DOID:0110754,DOID:0110755,DOID:4194,DOID:0110744,DOID:0110741,DOID:9744,DOID:0110742,DOID:0110761,DOID:0110758,DOID:0060158,DOID:1837,DOID:9352,DOID:0050013,DOID:8469,DOID:0110757,DOID:0110750,DOID:0110747,DOID:0050117,DOID:9351,DOID:0110753,DOID:0110752,DOID:0110745,DOID:0110759"
0.428393429,0.3079119161,0,105,105,105,80,"8174;MADCAM1;DOID:5295,DOID:7,DOID:0060189,DOID:0060180,DOID:0060190,DOID:2326,DOID:0050589,DOID:4,DOID:77,DOID:8778"
0.0344438982,0.6077932367,0,105,105,105,80,63970;TP53AIP1;N
0.3733577113,0.726004917,0,105,105,105,80,160857;CCDC122;N
0.6636755977,0.5931561117,0,105,105,105,80,79886;CAAP1;N
0.6260073129,0.6457754138,0,105,105,105,80,80758;PRR7;N
0.3600046385,0.4538772126,0,105,105,105,80,57393;TMEM27;N
0.3388581105,0.3718689282,0,105,105,105,80,27106;ARRDC2;N
0.0888339226,0.4053245015,0,105,105,105,80,4146;MATN1;N
0.2118257217,0.6082072699,0,105,105,105,80,"2529;FUT7;DOID:11612,DOID:225,DOID:4"
0.4792041629,0.4475955765,0,105,105,105,80,83884;SLC25A2;N
0.3450695772,0.6479808074,0,105,105,105,80,201255;LRRC45;N
0.5751320613,0.7268184521,0,105,105,105,80,132625;ZFP42;N
0.6132818969,0.6814579607,0,105,105,105,80,28442;IGHV3-23;N
0.6037834688,0.707056121,0,105,105,105,80,64925;CCDC71;N
0.3549324231,0.5047038529,0,105,105,105,80,388743;CAPN8;N
0.356858845,0.4134749259,0,105,105,105,80,"267012;DAOA;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:3312,DOID:2468,DOID:4,DOID:1470,DOID:2030,DOID:5419,DOID:12139,DOID:1595"
0.4602480383,0.3489194742,0,105,105,105,80,"8611;PLPP1;DOID:4,DOID:10534,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.1975109856,0.4155714433,0,105,105,105,80,196264;MPZL3;N
0.1433320727,0.5033284776,0,105,105,105,80,6964;TRD;N
0.4076648235,0.8266751671,0,105,105,105,80,493911;PHOSPHO2;N
0.0832797186,0.5388234192,0,105,105,105,80,128876;FAM83C;N
0.2972829487,0.2729649884,0,105,105,105,80,23768;FLRT2;N
0.2245663198,0.083270988,0,105,105,105,80,"4588;MUC6;DOID:4,DOID:10534,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.2237217113,0.0828010527,0,105,105,105,80,200504;GKN2;N
0.2383049358,0.1281739065,0,105,105,105,80,11119;BTN3A1;N
0.2292391418,0.0883870306,0,105,105,105,80,83417;FCRL4;N
0.0825184367,0.4036766104,0,105,105,105,80,57125;PLXDC1;N
0.3353115321,0.7132490512,0,105,105,105,80,139212;PIH1D3;N
0.1241945505,0.1827026087,0,105,105,105,80,56935;SMCO4;N
0.1206571171,0.1835194513,0,105,105,105,80,55281;TMEM140;N
0.121006856,0.1842172241,0,105,105,105,80,64184;EDDM3B;N
0.4319528853,0.4866857099,0,105,105,105,80,90637;ZFAND2A;N
0.7675950928,0.5969321854,0,105,105,105,80,50486;G0S2;N
0.6771455127,0.427617445,0,105,105,105,80,"27019;DNAI1;DOID:0050144,DOID:10908,DOID:4,DOID:8252,DOID:10754,DOID:0050177,DOID:0060340,DOID:9507,DOID:10794,DOID:65,DOID:1443,DOID:0050161,DOID:14323,DOID:974,DOID:13515,DOID:0050127,DOID:630,DOID:1352,DOID:17,DOID:1579,DOID:1176,DOID:0050545,DOID:331,DOID:0050736,DOID:5100,DOID:7,DOID:15,DOID:0110594,DOID:0050739,DOID:863,DOID:850,DOID:9562,DOID:9312,DOID:552,DOID:2825,DOID:0080015,DOID:0050155,DOID:2742,DOID:758,DOID:1573,DOID:936,DOID:9563,DOID:4483,DOID:2163,DOID:12336,DOID:48,DOID:14159,DOID:10793"
0.1858067734,0.4054793573,0,105,105,105,80,92235;DUSP27;N
0.6350561052,0.4982248517,0,105,105,105,80,10150;MBNL2;N
0.2115653121,0.3577366027,0,105,105,105,80,8728;ADAM19;N
0.3007051609,0.3974932232,0,105,105,105,80,"4495;MT1G;DOID:4,DOID:0050686,DOID:3119,DOID:162,DOID:5041,DOID:14566"
0.2617295616,0.499002167,0,105,105,105,80,23676;SMPX;N
0.5522429803,0.8128250087,0,105,105,105,80,"1961;EGR4;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.3333449054,0.8488696449,0,105,105,105,80,197320;ZNF778;N
0.2671945925,0.2381910805,0,105,105,105,80,"27324;TOX3;DOID:1614,DOID:5093,DOID:0050686,DOID:162,DOID:4,DOID:14566,DOID:1612"
0.1483448228,0.3341463624,0,105,105,105,80,"4547;MTTP;DOID:0060611,DOID:9455,DOID:0014667,DOID:4,DOID:0050765,DOID:2786,DOID:1391,DOID:14221,DOID:480,DOID:331,DOID:3211,DOID:7,DOID:1386,DOID:3612,DOID:0060158,DOID:1492,DOID:9452,DOID:863,DOID:0050766,DOID:1387,DOID:5679,DOID:1388,DOID:5614,DOID:374,DOID:9854,DOID:3146,DOID:0050155,DOID:655,DOID:936,DOID:1289,DOID:654"
0.5302186548,0.521518502,0,105,105,105,80,"3110;MNX1;DOID:5295,DOID:7,DOID:10488,DOID:9620,DOID:12143,DOID:5200,DOID:18,DOID:1285,DOID:863,DOID:1426,DOID:11577,DOID:574,DOID:4,DOID:77,DOID:365,DOID:0060328,DOID:0080015"
0.2436461587,0.1764432033,0,105,105,105,80,"162417;NAGS;DOID:9267,DOID:0014667,DOID:655,DOID:9252,DOID:4"
0.5341847141,0.7733141188,0,105,105,105,80,79693;YRDC;N
0.5765154348,0.589919539,0,105,105,105,80,"84519;ACRBP;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.3243828858,0.8342930307,0,105,105,105,80,"140947;DCANP1;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:4,DOID:1470,DOID:2030,DOID:12139,DOID:1595"
0.0877356577,0.4417274315,0,105,105,105,80,8483;CILP;N
0.2671456133,0.2356507625,0,105,105,105,80,57528;KCTD16;N
0.5939495084,0.7475311726,0,105,105,105,80,727830;SPATA31A3;N
0.5656512915,0.6544652308,0,105,105,105,80,51066;SSUH2;N
0.3195994177,0.8040937667,0,105,105,105,80,337963;KRTAP23-1;N
0.7343463549,0.4642748894,0,105,105,105,80,124402;UBALD1;N
0.2981384451,0.5393599923,0,105,105,105,80,"116369;SLC26A8;DOID:1561,DOID:7,DOID:15,DOID:48,DOID:150,DOID:14227,DOID:2468,DOID:12336,DOID:4,DOID:5419"
0.5069315372,0.4782365266,0,105,105,105,80,57611;ISLR2;N
0.41556025,0.325202031,0,105,105,105,80,"83394;PITPNM3;DOID:5614,DOID:7,DOID:8466,DOID:0050155,DOID:10584,DOID:1492,DOID:8501,DOID:863,DOID:11105,DOID:4,DOID:5679,DOID:0050572"
0.3706761541,0.2681140333,0,105,105,105,80,55194;EVA1B;N
0.24622725,0.4712072885,0,105,105,105,80,2980;GUCA2A;N
0.2486398686,0.4726040269,0,105,105,105,80,"10718;NRG3;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:2468,DOID:4,DOID:5419"
0.1123008369,0.72204666,0,105,105,105,80,"4883;NPR3;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.1108710291,0.7211151395,0,105,105,105,80,148811;PM20D1;N
0.5059012792,0.4802079015,0,105,105,105,80,388015;RTL1;N
0.3700172139,0.2704799217,0,105,105,105,80,"51062;ATL1;DOID:7,DOID:2491,DOID:0050548,DOID:2476,DOID:7319,DOID:863,DOID:574,DOID:4,DOID:607,DOID:870,DOID:0110791,DOID:331"
0.5055494142,0.4770863862,0,105,105,105,80,162968;ZNF497;N
0.5064176838,0.4789758871,0,105,105,105,80,389170;LEKR1;N
0.5130280454,0.4812877712,0,105,105,105,80,"8549;LGR5;DOID:4610,DOID:4,DOID:235,DOID:0050686,DOID:0060085,DOID:0060072,DOID:3119,DOID:162,DOID:10155,DOID:9256,DOID:5672,DOID:14566,DOID:219,DOID:0050624"
0.3724052022,0.7206911296,0,105,105,105,80,84622;ZNF594;N
0.3520432217,0.7605936052,0,105,105,105,80,56204;FAM214A;N
0.3688045454,0.7592733186,0,105,105,105,80,284992;CCDC150;N
0.3398773696,0.8190604483,0,105,105,105,80,84775;ZNF607;N
0.2701577661,0.1250979913,0,105,105,105,80,145853;C15orf61;N
0.3015929396,0.3977805956,0,105,105,105,80,91966;CXorf40A;N
0.3241484281,0.8314746121,0,105,105,105,80,"84752;B3GNT9;DOID:65,DOID:7,DOID:7148,DOID:0080001,DOID:3342,DOID:4,DOID:17,DOID:848"
0.1591549658,0.5509315584,0,105,105,105,80,"3903;LAIR1;DOID:10952,DOID:7,DOID:2921,DOID:557,DOID:18,DOID:2986,DOID:4"
0.2386405744,0.7908782134,0,105,105,105,80,"7478;WNT8A;DOID:7,DOID:10273,DOID:114,DOID:4,DOID:1287,DOID:0060224"
0.3937998232,0.9004837942,0,105,105,105,80,57593;EBF4;N
0.2384690753,0.7915974036,0,105,105,105,80,350383;GPR142;N
0.238364545,0.7912539664,0,105,105,105,80,219770;GJD4;N
0.2381356127,0.7911199316,0,105,105,105,80,395;ARHGAP6;N
0.24021223,0.7932933347,0,105,105,105,80,257062;CATSPERD;N
0.3345940754,0.9126005004,0,105,105,105,80,"80832;APOL4;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.3386971272,0.9336127389,0,105,105,105,80,115908;CTHRC1;N
0.2408810373,0.4155808778,0,105,105,105,80,64407;RGS18;N
0.4914929117,0.4939952717,0,105,105,105,80,"23096;IQSEC2;DOID:9970,DOID:11836,DOID:0014667,DOID:5691,DOID:0080001,DOID:4,DOID:0060037,DOID:0080006,DOID:65,DOID:11832,DOID:8927,DOID:630,DOID:1826,DOID:0060038,DOID:0060040,DOID:17,DOID:0060041,DOID:331,DOID:0080014,DOID:7,DOID:0050776,DOID:1393,DOID:0060158,DOID:1492,DOID:0050889,DOID:863,DOID:0060429,DOID:5614,DOID:12849,DOID:374,DOID:0060461,DOID:0050155,DOID:150,DOID:936,DOID:1059,DOID:654"
0.3210280036,0.5559939762,0,105,105,105,80,344658;SAMD7;N
0.3691925304,0.4774867557,0,105,105,105,80,93408;MYL10;N
0.1543481373,0.5664300417,0,105,105,105,80,"3567;IL5;DOID:12123,DOID:3310,DOID:3770,DOID:4,DOID:0060037,DOID:2773,DOID:9415,DOID:16,DOID:0050161,DOID:2914,DOID:2048,DOID:2797,DOID:74,DOID:3082,DOID:0060040,DOID:1579,DOID:0060031,DOID:0060041,DOID:1176,DOID:417,DOID:7,DOID:9360,DOID:37,DOID:2723,DOID:9500,DOID:850,DOID:552,DOID:12849,DOID:999,DOID:150,DOID:2841,DOID:3042,DOID:0060056"
0.6702684136,0.1838634306,0,105,105,105,80,24150;TP53TG3;N
0.1489379258,0.3877233196,0,105,105,105,80,4242;MFNG;N
0.630337493,0.4271538537,0,105,105,105,80,"127534;GJB4;DOID:7,DOID:37,DOID:0050739,DOID:4603,DOID:0050467,DOID:1702,DOID:630,DOID:4,DOID:0050177,DOID:16,DOID:0050736"
0.3009665882,0.4019561713,0,105,105,105,80,54020;SLC37A1;N
0.5381802874,0.8447208546,0,105,105,105,80,"9095;TBX19;DOID:1574,DOID:1561,DOID:9406,DOID:0014667,DOID:13774,DOID:4,DOID:16,DOID:12139,DOID:1596,DOID:9553,DOID:28,DOID:53,DOID:26,DOID:4194,DOID:9973,DOID:1470,DOID:2030,DOID:2383,DOID:302,DOID:3952,DOID:7,DOID:3324,DOID:37,DOID:303,DOID:4964,DOID:0060158,DOID:9993,DOID:0050013,DOID:10493,DOID:1595,DOID:10123,DOID:150,DOID:1428,DOID:2848,DOID:0050741,DOID:0080150"
0.5368433356,0.8444358679,0,105,105,105,80,115950;ZNF653;N
0.2920888292,0.6799483337,0,105,105,105,80,375775;PNPLA7;N
0.3990858889,0.9212946551,0,105,105,105,80,"4837;NNMT;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:2468,DOID:4,DOID:5419"
0.205170289,0.6592442886,0,105,105,105,80,200232;FAM209A;N
0.1068987918,0.4263021468,0,105,105,105,80,9407;TMPRSS11D;N
0.736313227,0.2495990612,0,105,105,105,80,134637;ADAT2;N
0.2275387258,0.172669678,0,105,105,105,80,285521;COX18;N
0.3863194099,0.6832766487,0,105,105,105,80,"124093;CCDC78;DOID:423,DOID:7,DOID:66,DOID:0080000,DOID:14717,DOID:4,DOID:17"
0.6147298007,0.5701847523,0,105,105,105,80,202151;RANBP3L;N
0.4309880455,0.5702100194,0,105,105,105,80,11077;HSF2BP;N
0.7106655028,0.7416160719,0,105,105,105,80,7544;ZFY;N
0.5213713319,0.7405260087,0,105,105,105,80,10650;PRELID3A;N
0.2144757016,0.5388214672,0,105,105,105,80,"2014;EMP3;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.2316451135,0.4168556186,0,105,105,105,80,"5149;PDE6H;DOID:13911,DOID:0050795,DOID:8466,DOID:10141,DOID:9834,DOID:8499,DOID:8501,DOID:11661,DOID:13909,DOID:574,DOID:9650,DOID:4,DOID:13399,DOID:870,DOID:13912,DOID:1279,DOID:11771,DOID:13174,DOID:1432,DOID:13910,DOID:1142,DOID:11853,DOID:7,DOID:0050534,DOID:10584,DOID:540,DOID:5656,DOID:1492,DOID:1143,DOID:863,DOID:11105,DOID:9835,DOID:5679,DOID:5614,DOID:0050155,DOID:0050572"
0.1978532335,0.5436523605,0,105,105,105,80,"57010;CABP4;DOID:5614,DOID:7,DOID:0050534,DOID:0050155,DOID:1492,DOID:8499,DOID:863,DOID:4,DOID:5679"
0.7151926502,0.358532787,0,105,105,105,80,57828;CATSPERG;N
0.4935613689,0.497965349,0,105,105,105,80,84327;ZBED3;N
0.7392563569,0.246154984,0,105,105,105,80,11309;SLCO2B1;N
0.1242803908,0.178974358,0,105,105,105,80,344892;RTP2;N
0.4713445281,0.5199352425,0,105,105,105,80,137902;PXDNL;N
0.2098717181,0.4815110541,0,105,105,105,80,11317;RBPJL;N
0.3465929336,0.3686271503,0,105,105,105,80,"56603;CYP26B1;DOID:374,DOID:7,DOID:1561,DOID:9970,DOID:0014667,DOID:150,DOID:0060158,DOID:2468,DOID:403,DOID:4,DOID:77,DOID:5419,DOID:654"
0.2541279665,0.2364038951,0,105,105,105,80,196410;METTL7B;N
0.1430626714,0.676413219,0,105,105,105,80,8170;SLC14A2;N
0.2412821691,0.4979090673,0,105,105,105,80,56265;CPXM1;N
0.1228525964,0.5293196333,0,105,105,105,80,3809;KIR2DS4;N
0.2968531691,0.6548008601,0,105,105,105,80,84935;MEDAG;N
0.2427405716,0.7143924681,0,105,105,105,80,"128178;EDARADD;DOID:7,DOID:14793,DOID:0050591,DOID:13714,DOID:630,DOID:403,DOID:4,DOID:1091,DOID:77,DOID:0050177"
0.3063283003,0.6455881337,0,105,105,105,80,161725;OTUD7A;N
0.6694827703,0.7035109212,0,105,105,105,80,144348;ZNF664;N
0.3319820704,0.6743207139,0,105,105,105,80,118426;BORCS5;N
0.3211908349,0.715314771,0,105,105,105,80,23370;ARHGEF18;N
0.7326436817,0.7866424522,0,105,105,105,80,752014;CEMP1;N
0.8724088821,0.6516137372,0,105,105,105,80,63934;ZNF667;N
0.3588283871,0.8446585002,0,105,105,105,80,55713;ZNF334;N
0.4078152565,0.5683284348,0,105,105,105,80,84189;SLITRK6;N
0.4143017663,0.5731032633,0,105,105,105,80,401265;KLHL31;N
0.4149828231,0.567109325,0,105,105,105,80,400073;C12orf76;N
0.3993567784,0.4077991577,0,105,105,105,80,6920;TCEA3;N
0.3500934451,0.4535563314,0,105,105,105,80,30010;NXPH1;N
0.6702609851,0.5055282323,0,105,105,105,80,80336;PABPC1L;N
0.40023469,0.1892719967,0,105,105,105,80,23732;FRRS1L;N
0.6713552981,0.1842738852,0,105,105,105,80,728833;FAM72D;N
0.1893516603,0.2527308243,0,105,105,105,80,9331;B4GALT6;N
0.7336146369,0.2503855399,0,105,105,105,80,"3574;IL7;DOID:2377,DOID:7,DOID:615,DOID:614,DOID:3213,DOID:863,DOID:74,DOID:9500,DOID:4,DOID:1289,DOID:331"
0.2562732786,0.1834174069,0,105,105,105,80,"3578;IL9;DOID:417,DOID:7,DOID:2914,DOID:2048,DOID:4,DOID:0060031,DOID:0060056"
0.4572081131,0.7028550614,0,105,105,105,80,404550;C16orf74;N
0.4939384457,0.7939512549,0,105,105,105,80,5151;PDE8A;N
0.5867222451,0.4782175492,0,105,105,105,80,"3199;HOXA2;DOID:4,DOID:10534,DOID:0050567,DOID:0110213,DOID:674,DOID:0050686,DOID:3119,DOID:162,DOID:14566,DOID:0080015"
0.5771602121,0.4431282908,0,105,105,105,80,"116039;OSR2;DOID:345,DOID:15,DOID:7,DOID:289,DOID:288,DOID:229,DOID:4"
0.580715554,0.4699271256,0,105,105,105,80,152756;FAM218A;N
0.6546388861,0.7294520849,0,105,105,105,80,284349;ZNF283;N
0.4510292413,0.6279898797,0,105,105,105,80,128153;SPATA17;N
0.3185541911,0.8376439017,0,105,105,105,80,399947;C11orf87;N
0.1105875462,0.346417599,0,105,105,105,80,"6343;SCT;DOID:12849,DOID:7,DOID:225,DOID:3118,DOID:150,DOID:9741,DOID:899,DOID:11612,DOID:4,DOID:0060040,DOID:77,DOID:0060041,DOID:0060037,DOID:4138"
0.2502576208,0.6653967697,0,105,105,105,80,123720;WHAMM;N
0.6049244537,0.5220490023,0,105,105,105,80,23217;ZFR2;N
0.6295795877,0.8735646967,0,105,105,105,80,168090;C6orf118;N
0.8726873126,0.37784313,0,105,105,105,80,338440;ANO9;N
0.3034268932,0.8158323341,0,105,105,105,80,"79870;BAALC;DOID:2531,DOID:1240,DOID:9119,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566,DOID:8692"
0.7367218686,0.2476269273,0,105,105,105,80,420;ART4;N
0.4577629232,0.327680808,0,105,105,105,80,9955;HS3ST3A1;N
0.2402982641,0.9229717172,0,105,105,105,80,164781;DAW1;N
0.1550634226,0.1834090027,0,105,105,105,80,"54209;TREM2;DOID:9255,DOID:5691,DOID:0110043,DOID:4,DOID:2256,DOID:423,DOID:1443,DOID:92,DOID:0050836,DOID:0060038,DOID:680,DOID:2303,DOID:480,DOID:331,DOID:3324,DOID:0110041,DOID:4964,DOID:1492,DOID:332,DOID:0110035,DOID:0110038,DOID:1595,DOID:5614,DOID:4090,DOID:4188,DOID:12859,DOID:767,DOID:0060047,DOID:13365,DOID:1289,DOID:11870,DOID:0060037,DOID:12139,DOID:0060672,DOID:13417,DOID:11832,DOID:8927,DOID:318,DOID:529,DOID:319,DOID:17,DOID:1470,DOID:2030,DOID:66,DOID:4543,DOID:679,DOID:891,DOID:12798,DOID:0060309,DOID:0050155,DOID:655,DOID:2848,DOID:14525,DOID:0050702,DOID:936,DOID:0110044,DOID:10652,DOID:231,DOID:4540,DOID:0080001,DOID:0080006,DOID:65,DOID:1596,DOID:10914,DOID:225,DOID:1826,DOID:3211,DOID:0050841,DOID:0050706,DOID:863,DOID:0110037,DOID:543,DOID:0110045,DOID:12721,DOID:1561,DOID:0110039,DOID:0050701,DOID:0110047,DOID:0014667,DOID:2033,DOID:14320,DOID:308,DOID:0110048,DOID:0080000,DOID:0110046,DOID:12804,DOID:7,DOID:1393,DOID:0060810,DOID:0050888,DOID:3535,DOID:150,DOID:1059,DOID:4428"
0.1546314576,0.6480236422,0,105,105,105,80,653619;PRAMEF15;N
0.1486357592,0.6446173571,0,105,105,105,80,343068;PRAMEF5;N
0.4127403155,0.3236780895,0,105,105,105,80,786;CACNG1;N
